Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170319_0038.C.063115.061035N3413.0060.nh.fits,2017-03-19T00:38:00.000,C,842,443.026481481,92.654753837,-34.1410867648,72.3494548545,2.02451502153,18.837187507,0.548159056039,21.1847195151
N2188-1.Q2.I.170418_1822.S.005281.061035N3413.0060.nh.fits,2017-04-18T18:22:00.000,S,843,473.765648148,92.654732455,-34.1410502939,25.2028325709,2.0490968509,19.9876481099,0.541577306853,21.2270762556
N2188-1.Q2.I.170327_0209.C.065293.061035N3413.0060.nh.fits,2017-03-27T02:09:00.000,C,844,451.089872685,92.6547416877,-34.1410827728,67.4823002833,2.29085968017,18.9131639142,0.485074426871,21.2367180362
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,2017-02-27T20:07:00.000,S,845,423.838819444,92.6547561794,-34.1410918559,83.8485654556,2.03328991354,18.6762678483,0.545909043543,21.2621025853
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,846,404.055543981,92.6547511923,-34.1411100888,78.087973134,2.05526957174,18.7539175022,0.539953888098,21.0239162302
N2188-1.Q2.I.170514_1722.S.012023.061035N3413.0060.nh.fits,2017-05-14T17:22:00.000,S,847,499.723668981,92.6547445427,-34.1410916844,14.2113812467,1.92163747866,20.6126665265,0.577477099168,20.9633550008
N2188-1.Q2.I.170503_1737.S.009221.061035N3413.0060.nh.fits,2017-05-03T17:37:00.000,S,848,488.734293981,92.6547868818,-34.1410824771,13.8169555059,1.9741265567,20.6433730419,0.562129816619,20.9745779724
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,849,381.810798611,92.6547734866,-34.1411046294,79.0574636053,2.21578626819,18.7404563814,0.500880183669,21.2345773349
N2188-1.Q2.I.161212_1658.A.037445.061035N3413.0060.nh.fits,2016-12-12T16:58:00.000,A,850,346.707280093,92.6547958804,-34.1411470998,-2.73660509329,-0.566373120673,nan,nan,20.3813739311
N2188-1.Q2.I.161213_0754.C.042944.061035N3413.0060.nh.fits,2016-12-13T07:54:00.000,C,851,347.329548611,92.6549343334,-34.1410231834,3.44127579428,1.07464152436,22.1598495549,1.03344083887,20.7515383418
N2188-1.Q2.I.170309_0101.C.060724.061035N3413.0060.nh.fits,2017-03-09T01:01:00.000,C,852,433.043020833,92.6547509528,-34.1410917941,84.57949524,2.17290450693,18.6667989843,0.511275323006,20.892312999
N2188-1.Q2.I.170404_0021.C.001940.061035N3413.0060.nh.fits,2017-04-04T00:21:00.000,C,853,459.015011574,92.6547424794,-34.1410742176,53.8709853983,2.02119306626,19.1589253297,0.549055421177,19.841319355
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,854,339.229988426,92.6548681813,-34.1412130225,-3.57601534305,-1.01581522969,nan,nan,20.6587054162
N2188-1.Q2.I.170414_0932.A.053764.061035N3413.0060.nh.fits,2017-04-14T09:32:00.000,A,855,469.3978125,92.6547778204,-34.1410945049,34.1734306774,2.08210958947,19.6554631752,0.533017879498,21.3818561364
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,856,322.283310185,92.6549025113,-34.1411657309,1.21989458365,0.393056748885,23.2912472627,2.82196840408,20.8104393846
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,857,416.187581019,92.6547475806,-34.1410856916,84.4034147112,2.31362878468,18.6690725246,0.480829005907,21.1146429924
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,2016-12-19T14:04:00.000,A,858,353.586423611,92.6551688173,-34.1414764392,6.04640378091,1.67955905758,21.5449680568,0.660689228806,21.0932270004
N2188-1.Q2.I.170309_0217.C.060756.061035N3413.0060.nh.fits,2017-03-09T02:17:00.000,C,859,433.095532407,92.6547452452,-34.1410784587,85.5726691933,2.12452838192,18.65406317,0.522682075976,19.982269537
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,860,402.847534722,92.6547522734,-34.1410891004,80.6917465584,2.06532478208,18.718134149,0.537383725049,21.1150665091
N2188-1.Q2.I.170112_0140.C.048783.061035N3413.0060.nh.fits,2017-01-12T01:40:00.000,C,861,377.07005787,92.6547144209,-34.1410780445,80.4454922526,2.28292817593,18.7214685835,0.490447509168,20.7202285606
N2188-1.Q2.I.170215_0117.C.055498.061035N3413.0060.nh.fits,2017-02-15T01:17:00.000,C,862,411.053993056,92.6547410751,-34.1410901867,79.162626969,2.13437878173,18.7390061515,0.520132666887,20.9194307394
N2188-1.Q2.I.170111_0219.C.048558.061035N3413.0060.nh.fits,2017-01-11T02:19:00.000,C,863,376.097013889,92.6547419083,-34.1410850328,72.0079920947,2.2870578597,18.8423485669,0.485676619471,21.3375804726
N2188-1.Q2.I.161104_1549.A.031463.061035N3413.0060.nh.fits,2016-11-04T15:49:00.000,A,864,308.659212963,92.6549220996,-34.1414088997,4.34157054133,1.36482424305,21.9063199711,0.812870762551,21.0373718589
N2188-1.Q2.I.170425_1806.S.007544.061035N3413.0060.nh.fits,2017-04-25T18:06:00.000,S,865,480.754247685,92.6547284537,-34.1411297897,17.1811895529,2.05085038601,20.405635176,0.541159024348,21.2884956648
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,2016-12-19T08:20:00.000,C,866,353.347430556,92.6547662844,-34.1411179692,-2.21375425636,-0.835228398455,nan,nan,20.9791673692
N2188-1.Q2.I.170108_0528.C.047915.061035N3413.0060.nh.fits,2017-01-08T05:28:00.000,C,867,373.227905093,92.6547512639,-34.1410836709,74.6670115658,2.21786822861,18.8027894184,0.501439818489,20.0992006166
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,868,352.247800926,92.6547689605,-34.1411542149,1.72301977403,0.488549501599,22.9145277507,2.27073538407,20.6190985534
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,2017-01-11T03:23:00.000,C,869,376.14125,92.6547436683,-34.1410864424,75.1511973391,2.22508544634,18.7957378962,0.499230258038,20.8132988327
N2188-1.Q2.I.170426_0027.C.007018.061035N3413.0060.nh.fits,2017-04-26T00:27:00.000,C,870,481.018888889,92.6546698607,-34.14126918,19.2619887606,1.96803487343,20.2809196616,0.563903803045,20.6648737354
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,871,471.745787037,92.6547596411,-34.141159477,30.3522162082,2.0810110744,19.7848265851,0.533274633721,21.159663317
N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,872,373.139259259,92.6547514242,-34.1410869367,67.9788885617,2.06083362837,18.9051652499,0.538502211975,21.2288634299
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,873,412.045960648,92.6547701166,-34.1410905267,79.7997465438,2.04719624424,18.7302610898,0.542087125434,21.1356898376
N2188-1.Q2.I.170220_0323.C.056860.061035N3413.0060.nh.fits,2017-02-20T03:23:00.000,C,874,416.141527778,92.6547410236,-34.1410797336,86.5845097313,2.20699293865,18.6412391,0.503711013868,21.0418801048
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,2017-03-31T02:37:00.000,C,875,455.109664352,92.6547488133,-34.1410825892,61.4108644963,2.11195087492,19.0160169176,0.525504099902,21.3664423088
N2188-1.Q2.I.170328_0221.C.000106.061035N3413.0060.nh.fits,2017-03-28T02:21:00.000,C,876,452.097962963,92.6547498325,-34.1410922661,67.227217715,2.21601996649,18.9172955018,0.501053671789,21.3132727754
N2188-1.Q2.I.170106_0544.C.047429.061035N3413.0060.nh.fits,2017-01-06T05:44:00.000,C,877,371.239583333,92.6546927428,-34.140605395,77.446639889,1.29840703624,18.7629144066,0.875627003914,18.1581918244
N2188-1.Q2.I.170329_0930.A.050964.061035N3413.0060.nh.fits,2017-03-29T09:30:00.000,A,878,453.396481481,92.654809001,-34.1411947437,-45.5252193636,-0.515518550851,nan,nan,17.4744401961
N2188-1.Q2.I.170301_0226.C.058997.061035N3413.0060.nh.fits,2017-03-01T02:26:00.000,C,879,425.101446759,92.6547500068,-34.1410831492,80.4735574845,2.14304205043,18.7210880481,0.517982601584,21.3980657772
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,2016-12-02T06:40:00.000,C,880,336.278344907,92.6549448646,-34.1409808617,1.65599027091,0.637727524848,22.9578157422,1.73944262595,20.9832695862
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,881,443.811446759,92.6547775341,-34.1411022379,70.2491444305,2.11612479069,18.8693265972,0.524428560257,21.1800607137
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,882,387.105092593,92.6547539392,-34.1410823204,74.2679226954,1.99498652705,18.8086360808,0.556268950693,21.1538389803
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,883,325.729652778,92.654889073,-34.1406701672,3.62832373309,1.07422101544,22.1021073417,1.03266201397,20.8169426535
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,2017-03-11T12:27:00.000,A,884,435.519097222,92.654741433,-34.1410997382,79.3643396779,2.15489731875,18.736229865,0.515083233614,20.5529355645
N2188-1.Q2.I.170422_1847.S.006614.061035N3413.0060.nh.fits,2017-04-22T18:47:00.000,S,885,477.782685185,92.6547579372,-34.1411204121,18.3874602948,2.02713613011,20.3316102571,0.547463013689,21.0577671848
N2188-1.Q2.I.170417_1917.S.005002.061035N3413.0060.nh.fits,2017-04-17T19:17:00.000,S,886,472.80380787,92.6547761185,-34.1411246263,24.3621952061,2.04404883667,20.024657244,0.542907089022,21.1055392131
N2188-1.Q2.I.161202_0527.C.040559.061035N3413.0060.nh.fits,2016-12-02T05:27:00.000,C,887,336.227106481,92.655034246,-34.1408795432,1.73540703302,0.650077622104,22.9067126887,1.70656633634,20.9315098197
N2188-1.Q2.I.161208_0709.C.042081.061035N3413.0060.nh.fits,2016-12-08T07:09:00.000,C,888,342.298344907,92.6542600536,-34.1412522054,10.7763218382,1.94737477169,20.9145228581,0.569831618684,20.9975243088
N2188-1.Q2.I.170410_1903.S.003325.061035N3413.0060.nh.fits,2017-04-10T19:03:00.000,S,889,465.79400463,92.65473695,-34.1410950485,47.2623597001,2.07049946894,19.3017062002,0.535995468164,21.1416144172
N2188-1.Q2.I.170311_1117.A.049002.061035N3413.0060.nh.fits,2017-03-11T11:17:00.000,A,890,435.470729167,92.6547363107,-34.1410992529,79.7079259238,2.10384420857,18.7315170985,0.527524617343,20.9874181778
N2188-1.Q2.I.170421_1748.S.006248.061035N3413.0060.nh.fits,2017-04-21T17:48:00.000,S,891,476.742291667,92.6547402151,-34.1411030525,17.4271950417,1.97859354765,20.3901254286,0.560856739207,21.3136678112
N2188-1.Q2.I.161130_1401.A.035425.061035N3413.0060.nh.fits,2016-11-30T14:01:00.000,A,892,334.58431713,92.6547761542,-34.1411571911,nan,nan,nan,nan,20.452716321
N2188-1.Q2.I.170212_1200.A.044538.061035N3413.0060.nh.fits,2017-02-12T12:00:00.000,A,893,408.500509259,92.6555722776,-34.141019194,134.533756993,1.9067591247,18.1604647364,0.586420724176,19.6156098238
N2188-1.Q2.I.161228_2049.S.048659.061035N3413.0060.nh.fits,2016-12-28T20:49:00.000,S,894,362.86744213,92.6547972008,-34.1410994393,57.6047817163,2.19589548658,19.0858170473,0.50540799328,20.9927413957
N2188-1.Q2.I.170328_1944.S.000420.061035N3413.0060.nh.fits,2017-03-28T19:44:00.000,S,895,452.822349537,92.654741473,-34.1411137693,64.9617621345,2.12936861005,18.954692502,0.521170416914,21.0624318416
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,896,461.750972222,92.6553362732,-34.1411429199,72.039180955,1.90412163771,18.8418761465,0.58290562306,18.8251507928
N2188-1.Q2.I.170107_0320.C.047609.061035N3413.0060.nh.fits,2017-01-07T03:20:00.000,C,897,372.139583333,92.6547413709,-34.1410893805,66.3156993772,2.15713521106,18.9321886063,0.514705731152,21.0999816819
N2188-1.Q2.I.170307_1857.S.061045.061035N3413.0060.nh.fits,2017-03-07T18:57:00.000,S,898,431.790150463,92.6547466757,-34.141093363,79.2361217951,2.07508719867,18.7379937822,0.534818805305,21.3812183128
N2188-1.Q2.I.170501_0004.C.008605.061035N3413.0060.nh.fits,2017-05-01T00:04:00.000,C,899,486.002905093,92.6547979391,-34.1410985734,14.6156983702,2.07726338248,20.5820621237,0.534542099032,21.01931321
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,2017-02-16T02:10:00.000,C,900,412.090833333,92.654747392,-34.1410994179,78.4933890441,2.13448865737,18.7482681893,0.519953250857,21.3717831935
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,901,379.305046296,92.6547742319,-34.1410962365,76.2067111146,2.2056530695,18.7805219218,0.503864043157,20.8310361122
N2188-1.Q2.I.170219_1405.A.045283.061035N3413.0060.nh.fits,2017-02-19T14:05:00.000,A,902,415.587511574,92.6547503508,-34.1411402022,75.089332239,2.28724160011,18.7966363434,0.485329109303,20.5520613613
N2188-1.Q2.I.170118_1928.S.051355.061035N3413.0060.nh.fits,2017-01-18T19:28:00.000,S,903,383.811770833,92.6547336508,-34.1410923675,79.0172008348,2.04697689101,18.7410121261,0.542202179436,21.2966206085
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,904,349.031539352,92.6545106203,-34.1410085055,3.91232135494,1.30904788494,22.0198933732,0.847572220234,21.0755606594
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,905,385.835671296,92.6548121901,-34.1410909028,83.9185037089,2.22769461208,18.675358266,0.49822469566,21.0527953216
N2188-1.Q2.I.170122_1153.A.042532.061035N3413.0060.nh.fits,2017-01-22T11:53:00.000,A,906,387.495381944,92.654743039,-34.1410881912,84.4429847824,2.1570018381,18.6685611855,0.514722933104,21.0368808541
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,907,416.0928125,92.6547556527,-34.1410977149,84.2701993619,2.18496335521,18.6707957462,0.508101999453,21.3903817356
N2188-1.Q2.I.170315_0959.A.049330.061035N3413.0060.nh.fits,2017-03-15T09:59:00.000,A,908,439.41619213,92.6548252143,-34.1411758146,76.6078430301,2.21007287202,18.7747945228,0.50278586771,19.4907994198
N2188-1.Q2.I.161219_2146.S.046980.061035N3413.0060.nh.fits,2016-12-19T21:46:00.000,S,909,353.907314815,92.6546885093,-34.1416022806,6.60641577606,1.79932957329,21.4483345405,0.616683901379,21.1974049476
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,910,413.048842593,92.6547461395,-34.1410954118,76.0039512718,2.00470988435,18.7834284267,0.553571920332,21.1403203887
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,911,335.728217593,92.6547931608,-34.1411605985,-1.36833701636,-0.598048813267,nan,nan,21.1074932685
N2188-1.Q2.I.170223_0104.C.057572.061035N3413.0060.nh.fits,2017-02-23T01:04:00.000,C,912,419.045046296,92.65474056,-34.1410821959,80.1532183641,2.04524312439,18.7254394235,0.542614782517,21.1109205711
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,913,337.275914352,92.6548632473,-34.1411800456,-0.880957758239,-0.331729538828,nan,nan,20.9203311383
N2188-1.Q2.I.161115_0036.S.041241.061035N3413.0060.nh.fits,2016-11-15T00:36:00.000,S,914,319.025416667,92.6551717244,-34.1415414831,13.3831560887,1.72522534572,20.6781738274,0.643208476946,20.3002894958
N2188-1.Q2.I.170421_1854.S.006279.061035N3413.0060.nh.fits,2017-04-21T18:54:00.000,S,915,476.788009259,92.6547298525,-34.1411040909,18.4914115295,1.98475986974,20.3254600871,0.559150447961,21.2229962357
N2188-1.Q2.I.170115_0240.C.049528.061035N3413.0060.nh.fits,2017-01-15T02:40:00.000,C,916,380.111736111,92.6547551585,-34.1410862442,76.4651947924,2.0661247252,18.7768278243,0.537137719166,21.1848897268
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,2017-04-16T19:01:00.000,S,917,471.79255787,92.6547083317,-34.1410786862,27.5198772092,2.11010898526,19.8916969005,0.525923311168,21.2159422166
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,918,339.180046296,92.6547599277,-34.1411724603,-0.850992518763,-0.330169378901,nan,nan,21.1875532812
N2188-1.Q2.I.170424_1859.S.007241.061035N3413.0060.nh.fits,2017-04-24T18:59:00.000,S,919,479.791180556,92.6547506035,-34.1411221571,14.054272274,1.99960438554,20.6247942803,0.554967100386,21.1556883649
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,920,425.152858796,92.6547556976,-34.141086571,79.9910379736,2.1508729397,18.7276490612,0.516070289853,21.316647974
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,921,472.379710648,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.6504891112
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,922,348.079143519,92.6556061708,-34.141131559,4.17460286526,1.19139425945,21.9491035887,0.931156916316,20.8818208664
N2188-1.Q2.I.170130_2032.S.053620.061035N3413.0060.nh.fits,2017-01-30T20:32:00.000,S,923,395.855972222,92.6547604811,-34.1410938064,81.5740900004,2.09837778808,18.7062696667,0.528893666287,21.4169746027
N2188-1.Q2.I.170207_0138.C.053564.061035N3413.0060.nh.fits,2017-02-07T01:38:00.000,C,924,403.068275463,92.6547598984,-34.1410971603,78.5139818602,2.0401253342,18.7479820156,0.543972365907,20.9525640324
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,925,310.647337963,92.6546265335,-34.1408414978,5.47860916399,1.61496063249,21.652549045,0.687320327964,20.9167994244
N2188-1.Q2.I.170219_0226.C.056561.061035N3413.0060.nh.fits,2017-02-19T02:26:00.000,C,926,415.102013889,92.654754597,-34.1410873098,83.4126144872,2.21863476156,18.6819547722,0.500781105019,20.8475119191
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,927,433.514768519,92.6547561352,-34.1411126341,75.6644332616,2.1492215737,18.7883127278,0.516369635183,20.6438992481
N2188-1.Q2.I.170213_0222.C.054998.061035N3413.0060.nh.fits,2017-02-13T02:22:00.000,C,928,409.09875,92.6547460001,-34.1410861461,82.7670191766,2.30926822236,18.6904313138,0.481342766568,20.9968207349
N2188-1.Q2.I.170423_0006.C.006242.061035N3413.0060.nh.fits,2017-04-23T00:06:00.000,C,929,478.004386574,92.6547814917,-34.1410739853,22.9971257448,2.13454758054,20.0875649055,0.520334964738,21.1407312594
N2188-1.Q2.I.170427_1737.S.007745.061035N3413.0060.nh.fits,2017-04-27T17:37:00.000,S,930,482.734328704,92.6547743196,-34.1411275343,19.1873449858,2.06174079355,20.2851554988,0.538269513159,21.2217628254
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,931,415.491678241,92.6547589776,-34.1410984228,84.0610096936,2.25510139363,18.6735072472,0.49216677976,20.9684724897
N2188-1.Q2.I.161106_1640.A.031945.061035N3413.0060.nh.fits,2016-11-06T16:40:00.000,A,932,310.694537037,92.6535783418,-34.1414387818,15.4921274445,0.315532679658,20.5185299026,3.51521790997,20.9230288214
N2188-1.Q2.I.161220_2133.S.047199.061035N3413.0060.nh.fits,2016-12-20T21:33:00.000,S,933,354.898402778,92.6546069354,-34.1409434716,3.90128022487,1.29664953175,22.0229765363,0.855585675998,20.9815624527
N2188-1.Q2.I.170218_1048.A.044925.061035N3413.0060.nh.fits,2017-02-18T10:48:00.000,A,934,414.450046296,92.6547754378,-34.1411038304,82.8931488804,2.26209779475,18.6887700703,0.490654274404,20.7573921781
N2188-1.Q2.I.161217_1728.A.038035.061035N3413.0060.nh.fits,2016-12-17T17:28:00.000,A,935,351.728298611,92.6548232922,-34.1411379154,-5.03328344057,-1.12149913454,nan,nan,20.5306985133
N2188-1.Q2.I.170309_1840.S.061616.061035N3413.0060.nh.fits,2017-03-09T18:40:00.000,S,936,433.778032407,92.6547597733,-34.1410879451,81.1356681875,2.08295229214,18.7121488033,0.532789198307,21.219280464
N2188-1.Q2.I.170313_1838.S.062591.061035N3413.0060.nh.fits,2017-03-13T18:38:00.000,S,937,437.776875,92.6547582827,-34.1411158916,90.9731549613,2.13896215122,18.5872987879,0.520225902087,20.6160767103
N2188-1.Q2.I.170301_0110.C.058966.061035N3413.0060.nh.fits,2017-03-01T01:10:00.000,C,938,425.04912037,92.6547461258,-34.141092633,79.4177176526,2.06935203635,18.7354963742,0.536300051746,21.4476181369
N2188-1.Q2.I.170502_0015.C.008947.061035N3413.0060.nh.fits,2017-05-02T00:15:00.000,C,939,487.010509259,92.6549101621,-34.1411428756,22.2082223896,1.76611175968,20.1256462279,0.628295078138,19.8143113257
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,940,333.217418981,92.6549148577,-34.1409554336,3.75559492317,1.56618417714,22.0644958847,0.708455697832,21.4438519447
N2188-1.Q2.I.161220_0358.C.044064.061035N3413.0060.nh.fits,2016-12-20T03:58:00.000,C,941,354.165555556,92.6544988466,-34.141140607,2.5804885022,0.82687688422,22.4738936439,1.34235779263,20.5442887425
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,942,395.806990741,92.6547230898,-34.1411070278,83.5223451076,2.11182672349,18.6805205563,0.525526197949,21.3278375128
N2188-1.Q2.I.170330_0244.C.000661.061035N3413.0060.nh.fits,2017-03-30T02:44:00.000,C,943,454.11431713,92.6547787985,-34.141087726,66.5724056028,2.12286600023,18.9279737306,0.52277092067,21.1336137842
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,944,454.458784722,92.6548561854,-34.1411692552,nan,nan,nan,nan,19.317076111
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,945,470.014409722,92.6547337776,-34.1410881615,31.5015540207,2.18800964154,19.7442789573,0.507414467929,21.4239897301
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,946,414.19369213,92.6547539545,-34.1410881257,83.9706273224,2.20027137489,18.6746808649,0.504525928548,21.3086590545
N2188-1.Q2.I.170423_1844.S.006944.061035N3413.0060.nh.fits,2017-04-23T18:44:00.000,S,947,478.780625,92.6547569361,-34.141228277,24.3952792761,2.13998505062,20.0231767327,0.518593038132,20.984530726
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,2016-12-18T23:53:00.000,S,948,352.995173611,92.6547707119,-34.1412068483,-0.93395818406,-0.357456296408,nan,nan,20.8778188863
N2188-1.Q2.I.170119_0202.C.050444.061035N3413.0060.nh.fits,2017-01-19T02:02:00.000,C,949,384.085358796,92.6547446623,-34.1410862238,80.6701270389,2.14745887931,18.7184264828,0.517091583495,20.9894323847
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,2017-02-09T19:22:00.000,S,950,405.807581019,92.6547492116,-34.1410922133,80.254761084,2.08257128419,18.7240582227,0.532883384088,21.1102002592
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,951,346.32931713,92.6545751364,-34.1408625936,3.00679635658,1.25336281419,22.3070916014,0.885226916395,21.2031335093
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,2017-01-20T18:55:00.000,S,952,385.788368056,92.6547339951,-34.1411158992,78.8015992204,2.19233943709,18.7439928893,0.50623108087,20.6023327841
N2188-1.Q2.I.170220_1120.A.045495.061035N3413.0060.nh.fits,2017-02-20T11:20:00.000,A,953,416.472534722,92.6548175767,-34.1411321501,84.0142131527,2.26901522048,18.674114744,0.489160984668,20.7594369632
N2188-1.Q2.I.161224_2052.S.047826.061035N3413.0060.nh.fits,2016-12-24T20:52:00.000,S,954,358.870092593,92.6550650296,-34.1411541174,18.9775213724,2.14113826574,20.297151291,0.518346657871,20.9287638695
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,955,370.145856481,92.6547479017,-34.1410890606,67.0948878322,2.18933024989,18.9194450368,0.507054483079,21.5224275917
N2188-1.Q2.I.170111_0432.C.048618.061035N3413.0060.nh.fits,2017-01-11T04:32:00.000,C,956,376.189224537,92.6547447956,-34.1410914005,72.9547992603,2.22987106561,18.8280975745,0.498319490592,20.7028911027
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,2016-11-19T00:09:00.000,S,957,323.006388889,92.6547100054,-34.1414961166,5.1349523051,1.70970226775,21.7232214157,0.648992945383,21.3304938366
N2188-1.Q2.I.161206_0543.C.041539.061035N3413.0060.nh.fits,2016-12-06T05:43:00.000,C,958,340.238831019,92.6548362118,-34.1411492913,-3.81555653713,-0.895569022941,nan,nan,20.58155943
N2188-1.Q2.I.170109_0642.C.048192.061035N3413.0060.nh.fits,2017-01-09T06:42:00.000,C,959,374.279861111,92.6547592557,-34.1410825457,68.5521004608,2.19047415174,18.896004723,0.506852544912,21.2128556664
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,960,373.271319444,92.6547380069,-34.1410919909,67.8087672884,2.26714859711,18.9078988344,0.489848382704,21.407871275
N2188-1.Q2.I.170114_0612.C.049386.061035N3413.0060.nh.fits,2017-01-14T06:12:00.000,C,961,379.258761574,92.6547499736,-34.141086262,76.9865974304,2.1191064471,18.7694140924,0.524095951796,20.9274172493
N2188-1.Q2.I.161201_1511.A.035614.061035N3413.0060.nh.fits,2016-12-01T15:11:00.000,A,962,335.632893519,92.6548347789,-34.1411951739,-1.1779512245,-0.666341495885,nan,nan,21.1840990485
N2188-1.Q2.I.161207_1557.A.036489.061035N3413.0060.nh.fits,2016-12-07T15:57:00.000,A,963,341.665196759,92.6548676619,-34.1411921613,-5.16541261331,-1.52635969138,nan,nan,20.9809720306
N2188-1.Q2.I.161221_0057.S.047293.061035N3413.0060.nh.fits,2016-12-21T00:57:00.000,S,964,355.0396875,92.6548232139,-34.1411235801,nan,nan,nan,nan,21.1063913812
N2188-1.Q2.I.161221_1131.A.038754.061035N3413.0060.nh.fits,2016-12-21T11:31:00.000,A,965,355.480462963,92.6547612924,-34.141159015,-3.77447330271,-1.23018578334,nan,nan,21.0311342475
N2188-1.Q2.I.170320_0143.C.063405.061035N3413.0060.nh.fits,2017-03-20T01:43:00.000,C,966,444.071736111,92.6547641997,-34.1410852153,71.2880399092,2.10492562157,18.8533110033,0.527288362876,21.4209901649
