N2188-1.Q2.B.161228_1207.A.040097.061035N3413.0060.nh.fits,2016-12-28T12:07:00.000,A,115.0,362.505474537,92.6547375907,-34.1411003717,74.8663142861,2.69079426799,19.4184221117,0.409732045424,21.3949088728,-17.193518690533118,0.409882186511326
N2188-1.Q2.B.161222_2112.S.047583.061035N3413.0060.nh.fits,2016-12-22T21:12:00.000,S,116.0,356.883935185,92.654886372,-34.1411553433,-2.35923080237,-1.4721967599,nan,nan,22.1791644586,nan,nan
N2188-1.Q2.B.170127_0124.C.051975.061035N3413.0060.nh.fits,2017-01-27T01:24:00.000,C,117.0,392.058472222,92.6547476613,-34.1410997048,49.2736824464,2.7314071286,19.8747807509,0.403676763467,22.1747085564,-16.737160051333117,0.4038291558755545
N2188-1.Q2.B.161214_0045.S.045624.061035N3413.0060.nh.fits,2016-12-14T00:45:00.000,S,118.0,348.031527778,92.6548256112,-34.1411654915,-7.53485534239,-1.01708323729,nan,nan,20.6019646324,nan,nan
N2188-1.Q2.B.161217_2237.S.046505.061035N3413.0060.nh.fits,2016-12-17T22:37:00.000,S,120.0,351.942534722,92.654762181,-34.14119961,-1.34400186123,-0.581272598338,nan,nan,21.7452780393,nan,nan
N2188-1.Q2.B.170307_1957.S.061073.061035N3413.0060.nh.fits,2017-03-07T19:57:00.000,S,122.0,431.831597222,92.6547436024,-34.1411804134,26.6970896117,2.6165643119,20.5433523167,0.421346029562,21.5876821866,-16.06858848553312,0.4214920336134865
N2188-1.Q2.B.170227_2110.S.058936.061035N3413.0060.nh.fits,2017-02-27T21:10:00.000,S,123.0,423.882569444,92.6547372406,-34.1411314438,32.2328842421,2.70867148143,20.3377821705,0.407142940902,22.0490842133,-16.27415863173312,0.40729403641386663
N2188-1.Q2.B.170305_1956.S.060475.061035N3413.0060.nh.fits,2017-03-05T19:56:00.000,S,124.0,429.830810185,92.6547448594,-34.141117307,26.7000836599,2.67403450396,20.543229975,0.412283496439,21.86310688,-16.06871082723312,0.41243270870281074
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,125.0,360.47931713,92.6547402868,-34.1411017407,68.4012584786,2.58391154732,19.5169486823,0.426679011101,21.540056592,-17.094992119933117,0.4268231908953612
N2188-1.Q2.B.170202_1222.A.043687.061035N3413.0060.nh.fits,2017-02-02T12:22:00.000,A,126.0,398.515578704,92.654726274,-34.1411074872,40.8116990887,2.69798455987,20.080338576,0.408687794712,21.7732127287,-16.53160222623312,0.408838319288357
N2188-1.Q2.B.161226_2056.S.048296.061035N3413.0060.nh.fits,2016-12-26T20:56:00.000,S,127.0,360.872361111,92.654774792,-34.1411047521,69.711714767,2.81347750306,19.4962455985,0.391850064139,21.9045699343,-17.115695203733118,0.3920070541938105
N2188-1.Q2.B.161025_1727.A.029644.061035N3413.0060.nh.fits,2016-10-25T17:27:00.000,A,128.0,298.727592593,92.6548506843,-34.1411719439,-4.35161797387,-1.62307534707,nan,nan,21.593899476,nan,nan
N2188-1.Q2.B.161024_1622.A.029351.061035N3413.0060.nh.fits,2016-10-24T16:22:00.000,A,129.0,297.682233796,92.6546886487,-34.1414464933,3.95048102522,1.39796212692,22.6278449317,0.788686564841,21.4693128028,-13.984095870533118,0.7887645753535509
N2188-1.Q2.B.170220_1116.A.045493.061035N3413.0060.nh.fits,2017-02-20T11:16:00.000,A,130.0,416.469722222,92.6547484219,-34.1410995311,27.6608375911,2.73725804759,20.5046639811,0.402745115129,21.9731397291,-16.10727682113312,0.40289785992512067
N2188-1.Q2.B.161219_0053.S.046814.061035N3413.0060.nh.fits,2016-12-19T00:53:00.000,S,131.0,353.037094907,92.6548368623,-34.1411424142,nan,nan,nan,nan,20.0519639354,nan,nan
N2188-1.Q2.B.170504_0001.C.009579.061035N3413.0060.nh.fits,2017-05-04T00:01:00.000,C,132.0,489.001134259,92.6544565597,-34.1412772819,4.42818997846,1.62612720182,22.503309355,0.677828664175,21.5434942933,-14.108631447233119,0.6779194316061722
N2188-1.Q2.B.170402_1152.A.051837.061035N3413.0060.nh.fits,2017-04-02T11:52:00.000,A,133.0,457.495046296,92.6549512435,-34.1412034961,13.8401116763,2.40209602438,21.2600870205,0.458942017505,21.4062711926,-15.35185378173312,0.45907606472515033
N2188-1.Q2.B.170415_0934.A.054050.061035N3413.0060.nh.fits,2017-04-15T09:34:00.000,A,134.0,470.398668981,92.6547315549,-34.1411430736,4.73768645183,1.49878692592,22.4296070986,0.736363874789,21.4931653187,-14.18233370363312,0.7364474277680932
N2188-1.Q2.B.161217_0139.S.046344.061035N3413.0060.nh.fits,2016-12-17T01:39:00.000,S,135.0,351.069039352,92.6548249033,-34.1411640261,-3.37748167147,-0.993746446899,nan,nan,21.2571983637,nan,nan
N2188-1.Q2.B.161023_1726.A.029127.061035N3413.0060.nh.fits,2016-10-23T17:26:00.000,A,136.0,296.727002315,92.6538897529,-34.1414540494,4.49448626882,1.67169251372,22.4870973763,0.659367831427,21.6482773461,-14.124843425933118,0.6594611397896887
N2188-1.Q2.B.161202_1703.A.035731.061035N3413.0060.nh.fits,2016-12-02T17:03:00.000,A,137.0,336.710416667,92.6550844031,-34.140731625,2.50231685477,1.13210815177,23.1259938212,0.973544450609,21.7939992694,-13.485946981033116,0.973607649458215
N2188-1.Q2.B.161228_2045.S.048657.061035N3413.0060.nh.fits,2016-12-28T20:45:00.000,S,138.0,362.864733796,92.6547738797,-34.1411263995,74.7327043105,2.81433628697,19.4203708082,0.391725650642,21.9843513077,-17.191569994033117,0.39188269053744756
N2188-1.Q2.B.161219_0707.C.043900.061035N3413.0060.nh.fits,2016-12-19T07:07:00.000,C,139.0,353.29662037,92.6551238419,-34.1412442889,3.00281752018,0.956072202043,22.9270769817,1.15451476688,21.2634334,-13.684863820533117,1.1545680598024317
N2188-1.Q2.B.170509_0000.C.010965.061035N3413.0060.nh.fits,2017-05-09T00:00:00.000,C,140.0,494.000428241,92.6547613929,-34.1412170081,nan,nan,nan,nan,20.7622977924,nan,nan
N2188-1.Q2.B.161219_1252.A.038299.061035N3413.0060.nh.fits,2016-12-19T12:52:00.000,A,142.0,353.536527778,92.6548258483,-34.1411211081,-2.95141074646,-1.19866824172,nan,nan,21.6452697146,nan,nan
N2188-1.Q2.B.161219_0815.C.043930.061035N3413.0060.nh.fits,2016-12-19T08:15:00.000,C,143.0,353.344340278,92.6548457258,-34.1411241811,nan,nan,nan,nan,17.4845529259,nan,nan
N2188-1.Q2.B.170213_0218.C.054996.061035N3413.0060.nh.fits,2017-02-13T02:18:00.000,C,144.0,409.095925926,92.6547375567,-34.1410862616,38.1231086137,2.5345192179,20.1546846561,0.440567070564,21.4164586127,-16.45725614613312,0.44070670682134533
N2188-1.Q2.B.161216_0046.S.046073.061035N3413.0060.nh.fits,2016-12-16T00:46:00.000,S,145.0,350.032094907,92.6552145878,-34.1416409002,4.06714399535,0.78742910898,22.5960943356,1.39964302239,20.9345608189,-14.015846466633118,1.3996869821131384
N2188-1.Q2.B.170223_0331.C.057637.061035N3413.0060.nh.fits,2017-02-23T03:31:00.000,C,146.0,419.147106481,92.6547545039,-34.1411243527,34.259462159,2.66190518128,20.2712609636,0.414195409831,22.0908317505,-16.34067983863312,0.4143439335830087
N2188-1.Q2.B.170329_1917.S.000703.061035N3413.0060.nh.fits,2017-03-29T19:17:00.000,S,147.0,453.803576389,92.6547556887,-34.1412035122,16.8065908679,2.61658354535,21.0482248565,0.42131206531,22.1432554009,-15.563715945733119,0.42145808112758776
N2188-1.Q2.B.161217_1616.A.038005.061035N3413.0060.nh.fits,2016-12-17T16:16:00.000,A,148.0,351.677847222,92.6548709928,-34.1411127466,-11.7120404694,-1.92450866576,nan,nan,20.9244395457,nan,nan
N2188-1.Q2.B.170329_1814.S.000673.061035N3413.0060.nh.fits,2017-03-29T18:14:00.000,S,149.0,453.760011574,92.6547577928,-34.1410928379,19.2820789275,2.63931937146,20.898323195,0.417736400996,22.2799282869,-15.713617607233118,0.4178836662147273
N2188-1.Q2.B.170202_2024.S.054317.061035N3413.0060.nh.fits,2017-02-02T20:24:00.000,S,150.0,398.850289352,92.6548437097,-34.1411577415,nan,nan,nan,nan,19.5879420055,nan,nan
N2188-1.Q2.B.170309_1059.A.048450.061035N3413.0060.nh.fits,2017-03-09T10:59:00.000,A,151.0,433.458240741,92.6547541393,-34.1410037185,29.5069176077,2.57725509446,20.4341809857,0.427739704723,21.1475202368,-16.17775981653312,0.4278835271057883
N2188-1.Q2.B.170121_2131.S.052100.061035N3413.0060.nh.fits,2017-01-21T21:31:00.000,S,152.0,386.895740741,92.6547497522,-34.1411079796,54.5266605839,2.7836139111,19.7642681233,0.39616014505,22.2757178954,-16.84767267893312,0.3963154277819723
N2188-1.Q2.B.170206_1913.S.055014.061035N3413.0060.nh.fits,2017-02-06T19:13:00.000,S,153.0,402.800844907,92.65473923,-34.141097623,42.7712651417,2.70596459202,20.0291756153,0.407446305608,21.6180851966,-16.582765186933116,0.40759728866318334
N2188-1.Q2.B.161201_1507.A.035612.061035N3413.0060.nh.fits,2016-12-01T15:07:00.000,A,154.0,335.630081019,92.6548204814,-34.1411542758,-2.09398504247,-0.991066000212,nan,nan,21.7095385104,nan,nan
N2188-1.Q2.B.170427_0006.C.007287.061035N3413.0060.nh.fits,2017-04-27T00:06:00.000,C,155.0,482.004247685,92.6549847729,-34.1408642728,2.56437581705,1.37212199499,23.09926772,0.803369284561,22.0828811777,-13.512673082233118,0.8034458694573168
N2188-1.Q2.B.170301_0221.C.058995.061035N3413.0060.nh.fits,2017-03-01T02:21:00.000,C,156.0,425.098530093,92.6547547485,-34.1410992832,31.1015307826,2.6861495959,20.376761888,0.410467265081,22.4567024714,-16.235178914233117,0.4106171373372604
N2188-1.Q2.B.170109_0425.C.048130.061035N3413.0060.nh.fits,2017-01-09T04:25:00.000,C,157.0,374.184733796,92.654751245,-34.1410755466,78.840661994,2.6676792692,19.3619930231,0.413312072508,21.6578229676,-17.24994777913312,0.41346091357325293
N2188-1.Q2.B.170113_0703.C.049170.061035N3413.0060.nh.fits,2017-01-13T07:03:00.000,C,158.0,378.293773148,92.6547815177,-34.1411067139,71.2536604297,2.72188255688,19.4723780463,0.405055786291,20.9320565838,-17.139562755933117,0.4052076600704766
N2188-1.Q2.B.170111_0639.C.048676.061035N3413.0060.nh.fits,2017-01-11T06:39:00.000,C,159.0,376.27755787,92.6547716848,-34.141097564,100.835741986,2.49008841969,19.093550062,0.445276409217,20.9360809614,-17.51839074023312,0.4454145691119184
N2188-1.Q2.B.170212_1156.A.044536.061035N3413.0060.nh.fits,2017-02-12T11:56:00.000,A,160.0,408.497546296,92.6548266783,-34.1412056783,nan,nan,nan,nan,18.7554932451,nan,nan
N2188-1.Q2.B.170106_0218.C.047337.061035N3413.0060.nh.fits,2017-01-06T02:18:00.000,C,161.0,371.096168981,92.654729021,-34.1411022805,88.4835292568,2.75377572816,19.2361112411,0.40118044704,21.6720615147,-17.375829561133116,0.40133378733815184
N2188-1.Q2.B.170227_1141.A.046915.061035N3413.0060.nh.fits,2017-02-27T11:41:00.000,A,162.0,423.487175926,92.6547500613,-34.1411045478,27.3531013892,2.74148166652,20.5168691647,0.40215210666,22.0677477859,-16.095071637533117,0.4023050766061083
N2188-1.Q2.B.161201_0411.C.040294.061035N3413.0060.nh.fits,2016-12-01T04:11:00.000,C,163.0,335.174398148,92.6548340372,-34.1412120731,nan,nan,nan,nan,22.4653558799,nan,nan
N2188-1.Q2.B.170110_0534.C.048405.061035N3413.0060.nh.fits,2017-01-10T05:34:00.000,C,164.0,375.232569444,92.6547557755,-34.1410997204,89.8863983357,2.63271127448,19.2189504066,0.419943069948,21.148651084,-17.392990395633117,0.42008956160481004
N2188-1.Q2.B.170313_1943.S.062619.061035N3413.0060.nh.fits,2017-03-13T19:43:00.000,S,165.0,437.821782407,92.6548817715,-34.1408822468,27.5398887428,2.50337874756,20.509444682,0.440364415207,20.8927670083,-16.102496120233116,0.4405041157044662
N2188-1.Q2.B.161219_0338.C.043813.061035N3413.0060.nh.fits,2016-12-19T03:38:00.000,C,166.0,353.151759259,92.6547641385,-34.1411425133,-1.01565708582,-0.445988915063,nan,nan,21.2446213047,nan,nan
N2188-1.Q2.B.170412_1800.S.003903.061035N3413.0060.nh.fits,2017-04-12T18:00:00.000,S,167.0,467.750671296,92.6547223849,-34.1408666649,9.49977859963,2.24191433493,21.6706134105,0.491694490528,21.6739838058,-14.941327391733118,0.49181961102375754
N2188-1.Q2.B.170113_0557.C.049140.061035N3413.0060.nh.fits,2017-01-13T05:57:00.000,C,168.0,378.248020833,92.6547653288,-34.1411026965,73.8565133379,2.70543468375,19.4332370128,0.407848952784,21.1908372903,-17.17870378943312,0.4079997868369249
N2188-1.Q2.B.161219_1359.A.038329.061035N3413.0060.nh.fits,2016-12-19T13:59:00.000,A,169.0,353.583298611,92.6548118307,-34.1411549693,-7.51816927995,-1.98394138679,nan,nan,21.5337398785,nan,nan
N2188-1.Q2.B.170428_1841.S.008010.061035N3413.0060.nh.fits,2017-04-28T18:41:00.000,S,170.0,483.778958333,92.6548824457,-34.1409191958,1.68073907179,1.16443254611,23.5601729379,0.946526131601,22.285988784,-13.051767864333119,0.9465911343212149
N2188-1.Q2.B.170328_0049.C.000072.061035N3413.0060.nh.fits,2017-03-28T00:49:00.000,C,171.0,452.034189815,92.6547630483,-34.1411218455,19.6592111064,2.67330877258,20.8771916731,0.413004587792,21.8713451932,-15.734749129133117,0.4131535396304992
N2188-1.Q2.B.170303_1144.A.047415.061035N3413.0060.nh.fits,2017-03-03T11:44:00.000,A,172.0,427.489282407,92.6549552478,-34.1412865355,32.1203664815,2.76749669717,20.3415970865,0.398389600587,21.391068729,-16.27034371573312,0.398544014668192
N2188-1.Q2.B.170114_0502.C.049354.061035N3413.0060.nh.fits,2017-01-14T05:02:00.000,C,173.0,379.210081019,92.6547461145,-34.1410903958,73.1092832442,2.68306623193,19.4443306961,0.411612264235,21.1581251124,-17.167610106133118,0.4117617197368329
N2188-1.Q2.B.161220_0506.C.044092.061035N3413.0060.nh.fits,2016-12-20T05:06:00.000,C,174.0,354.2128125,92.6548556643,-34.1411449473,-1.48568451335,-0.361766769365,nan,nan,21.1193757855,nan,nan
N2188-1.Q2.B.161026_0533.C.033067.061035N3413.0060.nh.fits,2016-10-26T05:33:00.000,C,175.0,299.231550926,92.6547122554,-34.1412838026,2.07091375515,1.51314698818,23.3324307058,0.728449339486,22.438414239,-13.279510096433118,0.728533800155875
N2188-1.Q2.B.170111_0319.C.048586.061035N3413.0060.nh.fits,2017-01-11T03:19:00.000,C,176.0,376.138553241,92.654759062,-34.1410943685,72.3888273145,2.82823637771,19.4551347703,0.391682643563,21.4680059117,-17.15680603193312,0.39183970069464724
N2188-1.Q2.B.170116_0232.C.049761.061035N3413.0060.nh.fits,2017-01-16T02:32:00.000,C,177.0,381.105625,92.6547311301,-34.1410927861,70.8039136023,2.64551759281,19.479285836,0.417370526751,21.1654676042,-17.13265496623312,0.4175179210194191
N2188-1.Q2.B.170510_1724.S.011167.061035N3413.0060.nh.fits,2017-05-10T17:24:00.000,S,178.0,495.725081019,92.6550445592,-34.1413535285,17.5171305397,2.23024644228,21.0030507102,0.49429051086,20.9189301233,-15.608890092033118,0.49441497438711385
N2188-1.Q2.B.170406_1757.S.002847.061035N3413.0060.nh.fits,2017-04-06T17:57:00.000,S,179.0,461.748032407,92.6548297439,-34.1411668944,nan,nan,nan,nan,18.0894456105,nan,nan
N2188-1.Q2.B.161119_0640.C.038107.061035N3413.0060.nh.fits,2016-11-19T06:40:00.000,C,180.0,323.278449074,92.6545047408,-34.1405349088,2.30303353701,1.02509692384,23.216531423,1.07542045523,21.7840541708,-13.395409379233119,1.0754776675036406
N2188-1.Q2.B.161121_1558.A.034112.061035N3413.0060.nh.fits,2016-11-21T15:58:00.000,A,181.0,325.665381944,92.6548684036,-34.1412083807,-9.44109440806,-2.07769447925,nan,nan,21.3741489198,nan,nan
N2188-1.Q2.B.170408_0153.C.003089.061035N3413.0060.nh.fits,2017-04-08T01:53:00.000,C,182.0,463.078923611,92.654890292,-34.1411034885,18.1539223018,2.29727508192,20.9640958553,0.479850681441,21.0336264165,-15.64784494693312,0.4799788893809422
N2188-1.Q2.B.170327_1027.A.050453.061035N3413.0060.nh.fits,2017-03-27T10:27:00.000,A,183.0,451.435844907,92.6547283192,-34.1410980644,20.555295442,2.66164443303,20.8285652889,0.414279104244,22.1416095474,-15.78337551333312,0.41442759800136586
N2188-1.Q2.B.170418_0931.A.054898.061035N3413.0060.nh.fits,2017-04-18T09:31:00.000,A,184.0,473.396898148,92.6548174801,-34.1411759109,-23.6810142858,-2.49959300657,nan,nan,20.9475980069,nan,nan
N2188-1.Q2.B.161130_1357.A.035423.061035N3413.0060.nh.fits,2016-11-30T13:57:00.000,A,185.0,334.581412037,92.6548584071,-34.1411296268,nan,nan,nan,nan,21.2076574067,nan,nan
N2188-1.Q2.B.170309_0057.C.060722.061035N3413.0060.nh.fits,2017-03-09T00:57:00.000,C,186.0,433.040023148,92.6547431565,-34.1411038219,27.3717155769,2.60137864993,20.5161270113,0.424088614834,21.4850172,-16.095813790933118,0.4242336749997476
N2188-1.Q2.B.161219_1510.A.038361.061035N3413.0060.nh.fits,2016-12-19T15:10:00.000,A,187.0,353.632418981,92.6547804748,-34.1411692914,-3.29630780874,-1.03539967962,nan,nan,21.4009813079,nan,nan
N2188-1.Q2.B.170110_0212.C.048311.061035N3413.0060.nh.fits,2017-01-10T02:12:00.000,C,188.0,375.091805556,92.6547343445,-34.1410891939,74.6796964085,2.84400803774,19.4211448919,0.388434358056,21.5408334085,-17.19079591033312,0.388592728046148
N2188-1.Q2.B.170105_0326.C.047133.061035N3413.0060.nh.fits,2017-01-05T03:26:00.000,C,189.0,370.143125,92.6547447885,-34.1410850071,84.7240392009,2.68658324754,19.2834769708,0.410780938366,21.4272322339,-17.32846383143312,0.4109306962211781
N2188-1.Q2.B.161130_0616.C.040119.061035N3413.0060.nh.fits,2016-11-30T06:16:00.000,C,190.0,334.261689815,92.6547855117,-34.1411573256,nan,nan,nan,nan,22.2633738514,nan,nan
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,191.0,429.878738426,92.6547468229,-34.141132702,31.1547767016,2.68146843833,20.374895779,0.411222139027,22.0128179605,-16.23704502323312,0.4113717362652811
N2188-1.Q2.B.170113_0237.C.049049.061035N3413.0060.nh.fits,2017-01-13T02:37:00.000,C,192.0,378.109594907,92.654755909,-34.1410964995,69.1811383937,2.82837306105,19.504580569,0.39132365275,21.2549595984,-17.107360233233116,0.3914808539042149
N2188-1.Q2.B.170208_0223.C.053796.061035N3413.0060.nh.fits,2017-02-08T02:23:00.000,C,193.0,404.099965278,92.6547574334,-34.1410731175,42.7600843079,2.6142597522,20.0294608372,0.421799898808,21.5172845479,-16.58247996503312,0.4219457458091143
N2188-1.Q2.B.170307_1023.A.048047.061035N3413.0060.nh.fits,2017-03-07T10:23:00.000,A,194.0,431.432743056,92.6548204187,-34.141141975,32.2713421048,2.68241975511,20.3364813093,0.410997527478,21.4904760252,-16.275459492933116,0.41114720644192637
N2188-1.Q2.B.161115_1715.A.033015.061035N3413.0060.nh.fits,2016-11-15T17:15:00.000,A,195.0,319.718993056,92.6548670009,-34.1411864997,nan,nan,nan,nan,20.2954841093,nan,nan
N2188-1.Q2.B.170223_0100.C.057570.061035N3413.0060.nh.fits,2017-02-23T01:00:00.000,C,196.0,419.042071759,92.6547613702,-34.1410928945,30.8097141706,2.72073300725,20.3870462566,0.405190041014,22.3503664429,-16.224894545633116,0.4053418644908242
N2188-1.Q2.B.170422_1740.S.006582.061035N3413.0060.nh.fits,2017-04-22T17:40:00.000,S,197.0,477.736701389,92.6547559768,-34.1412175649,4.83034644967,2.12787475443,22.4084762399,0.518059480002,22.0184142872,-14.203464562333117,0.5181782343865026
N2188-1.Q2.B.161221_0155.S.047321.061035N3413.0060.nh.fits,2016-12-21T01:55:00.000,S,198.0,355.080069444,92.6545955245,-34.1412217468,3.87845254028,1.43504161584,22.6479195764,0.768054602691,21.5948055282,-13.964021225833118,0.7681347085549517
N2188-1.Q2.B.170404_1928.S.002492.061035N3413.0060.nh.fits,2017-04-04T19:28:00.000,S,199.0,459.811342593,92.6547228177,-34.1410693432,16.8099006682,2.49842344734,21.0480100322,0.441283389182,21.4201698773,-15.563930770033117,0.44142279884473923
N2188-1.Q2.B.161029_1601.A.030274.061035N3413.0060.nh.fits,2016-10-29T16:01:00.000,A,200.0,302.667476852,92.6545768494,-34.1408543533,2.42547902105,0.458573759022,23.1600183051,2.40336443442,20.9219636477,-13.451922497133118,2.4033900354305655
N2188-1.Q2.B.170119_1103.A.042188.061035N3413.0060.nh.fits,2017-01-19T11:03:00.000,A,201.0,384.460694444,92.6547347422,-34.1411054973,53.8635650745,2.66134017293,19.7776164039,0.414241615027,21.6234302828,-16.834324398333116,0.41439012221836075
N2188-1.Q2.B.161121_1718.A.034143.061035N3413.0060.nh.fits,2016-11-21T17:18:00.000,A,202.0,325.721516204,92.6548502505,-34.1411791686,-4.65796439531,-1.06343991095,nan,nan,21.0195071016,nan,nan
N2188-1.Q2.B.170315_1103.A.049359.061035N3413.0060.nh.fits,2017-03-15T11:03:00.000,A,203.0,439.460555556,92.6547810571,-34.1411104465,23.725860462,2.66482072828,20.6720720885,0.413735191524,21.6465872302,-15.93986871373312,0.41388388042707297
N2188-1.Q2.B.161217_1519.A.037978.061035N3413.0060.nh.fits,2016-12-17T15:19:00.000,A,204.0,351.638460648,92.6547586333,-34.1411965676,nan,nan,nan,nan,21.1171901079,nan,nan
N2188-1.Q2.B.170119_2011.S.051612.061035N3413.0060.nh.fits,2017-01-19T20:11:00.000,S,205.0,384.841655093,92.6547674359,-34.1411436748,56.9392796041,2.81119223943,19.7170348178,0.392187436005,21.437956651,-16.89490598443312,0.3923442910660822
N2188-1.Q2.B.170218_1251.A.044983.061035N3413.0060.nh.fits,2017-02-18T12:51:00.000,A,206.0,414.535821759,92.6547685478,-34.141146457,nan,nan,nan,nan,nan,nan,nan
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,207.0,382.458310185,92.6547224734,-34.141100404,60.8926929312,2.72704687622,19.6438019476,0.404543848866,21.7699730573,-16.968138854633118,0.40469591476476224
N2188-1.Q2.B.161030_0805.C.034222.061035N3413.0060.nh.fits,2016-10-30T08:05:00.000,C,208.0,303.337025463,92.6548852564,-34.1411373633,-0.515892391531,-0.32237126659,nan,nan,21.3478108454,nan,nan
N2188-1.Q2.B.170423_1737.S.006912.061035N3413.0060.nh.fits,2017-04-23T17:37:00.000,S,209.0,478.734583333,92.6547677532,-34.1411409135,-2.01036298599,-1.34685434004,nan,nan,22.1283018088,nan,nan
N2188-1.Q2.B.161220_2340.S.047257.061035N3413.0060.nh.fits,2016-12-20T23:40:00.000,S,210.0,354.98619213,92.6544625939,-34.1414337057,3.36032826062,1.64069412562,22.8043588403,0.67185671797,21.9684966982,-13.807581961933117,0.6719482920979789
N2188-1.Q2.B.170219_0434.C.056619.061035N3413.0060.nh.fits,2017-02-19T04:34:00.000,C,211.0,415.190601852,92.6547557832,-34.1410957702,36.4013088857,2.74190589847,20.2051037781,0.402157296242,22.247419225,-16.406837024133118,0.4023102642148798
N2188-1.Q2.B.170305_0159.C.059947.061035N3413.0060.nh.fits,2017-03-05T01:59:00.000,C,212.0,429.082800926,92.6547482934,-34.1410974216,31.5030549086,2.63323946272,20.3627677744,0.419081908425,21.4246956211,-16.249173027833116,0.4192287009987636
N2188-1.Q2.B.161201_0622.C.040354.061035N3413.0060.nh.fits,2016-12-01T06:22:00.000,C,213.0,335.265763889,92.6548820346,-34.1411516571,-1.57440355654,-0.690900852415,nan,nan,21.4338538607,nan,nan
N2188-1.Q2.B.170427_1732.S.007743.061035N3413.0060.nh.fits,2017-04-27T17:32:00.000,S,214.0,482.73125,92.6546935737,-34.1414172749,3.86123071872,1.8438644988,22.6527745912,0.597871507485,22.0012605298,-13.959166211033118,0.5979744118558561
N2188-1.Q2.B.170115_0236.C.049526.061035N3413.0060.nh.fits,2017-01-15T02:36:00.000,C,215.0,380.108599537,92.654750781,-34.1411045726,67.8709635125,2.68692109917,19.5254394372,0.410414632996,21.5908174487,-17.08650136503312,0.41056452446504926
N2188-1.Q2.B.170301_2203.S.059365.061035N3413.0060.nh.fits,2017-03-01T22:03:00.000,S,216.0,425.919050926,92.6547724392,-34.141111493,31.3628194553,2.79126917696,20.3676349557,0.394962856785,21.8588797155,-16.244305846533116,0.39511861005492904
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,217.0,435.467881944,92.6547547181,-34.1411295627,26.8125295643,2.56894488711,20.5386451574,0.429181497792,21.1537644429,-16.073295644833117,0.42932483717921
N2188-1.Q2.B.170430_0013.C.008280.061035N3413.0060.nh.fits,2017-04-30T00:13:00.000,C,218.0,485.009085648,92.6546497319,-34.141232876,2.87924277985,1.28533486345,22.9729226263,0.857574177956,21.7985254665,-13.639018175933117,0.8576459225513055
N2188-1.Q2.B.170419_1804.S.005591.061035N3413.0060.nh.fits,2017-04-19T18:04:00.000,S,219.0,474.753310185,92.654774066,-34.1410298196,3.27252508986,1.81411293994,22.8332436238,0.60759626107,22.2096189662,-13.778697178433116,0.6076975187033548
N2188-1.Q2.B.170427_1843.S.007774.061035N3413.0060.nh.fits,2017-04-27T18:43:00.000,S,220.0,482.780428241,92.6548068596,-34.1412142504,nan,nan,nan,nan,20.354836683,nan,nan
N2188-1.Q2.B.170328_0214.C.000104.061035N3413.0060.nh.fits,2017-03-28T02:14:00.000,C,221.0,452.093645833,92.6547390498,-34.1411087799,20.6870716965,2.73980909791,20.8215937445,0.402482875063,22.4414178327,-15.790347057733118,0.4026357193431168
N2188-1.Q2.B.170218_1412.A.045019.061035N3413.0060.nh.fits,2017-02-18T14:12:00.000,A,222.0,414.592106481,92.6548186077,-34.1411102529,nan,nan,nan,nan,19.4327323825,nan,nan
N2188-1.Q2.B.161117_0645.C.037657.061035N3413.0060.nh.fits,2016-11-17T06:45:00.000,C,223.0,321.281574074,92.6545716789,-34.1414758177,4.84504516033,1.5633700358,22.4051615343,0.705393875408,21.5285787256,-14.206779267933118,0.7054810962988928
N2188-1.Q2.B.170219_0105.C.056528.061035N3413.0060.nh.fits,2017-02-19T01:05:00.000,C,224.0,415.045601852,92.6547447527,-34.1410964839,34.0097015637,2.66297936694,20.2792433955,0.414251122685,21.797077264,-16.332697406733118,0.4143996264691289
N2188-1.Q2.B.170129_1924.S.053344.061035N3413.0060.nh.fits,2017-01-29T19:24:00.000,S,225.0,394.808483796,92.6547341022,-34.1410996628,43.4601958896,2.71388984461,20.0117433829,0.406250895733,22.288961854,-16.600197419333117,0.4064023228967023
N2188-1.Q2.B.161217_0035.S.046314.061035N3413.0060.nh.fits,2016-12-17T00:35:00.000,S,226.0,351.024479167,92.6547244598,-34.1414052236,3.89276344586,1.27700880887,22.643901552,0.86321575104,21.3779750505,-13.968039250233119,0.8632870267851371
N2188-1.Q2.B.161228_1058.A.040066.061035N3413.0060.nh.fits,2016-12-28T10:58:00.000,A,227.0,362.457037037,92.6549251597,-34.1410780597,46.3004295934,1.8685968276,19.9426801101,0.590064419249,19.3799940301,-16.66926069213312,0.5901686848991823
N2188-1.Q2.B.170221_0107.C.057072.061035N3413.0060.nh.fits,2017-02-21T01:07:00.000,C,228.0,417.047048611,92.6547458791,-34.1410910545,32.0541724303,2.72102526259,20.343847645,0.406195148743,21.2628084491,-16.268093157233118,0.4063465966811074
