N2188-1.Q2.B.161219_1510.A.038361.061035N3413.0060.nh.fits,2016-12-19T15:10:00.000,A,150.0,353.632418981,92.6547804748,-34.1411692914,nan,nan,nan,nan,22.6061688201
N2188-1.Q2.B.170430_0924.A.056476.061035N3413.0060.nh.fits,2017-04-30T09:24:00.000,A,151.0,485.392060185,92.6548325552,-34.141192865,nan,nan,nan,nan,21.4967578846
N2188-1.Q2.B.170503_0858.A.056987.061035N3413.0060.nh.fits,2017-05-03T08:58:00.000,A,152.0,488.374050926,92.6548166948,-34.1411190932,nan,nan,nan,nan,20.0213283569
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,153.0,472.376365741,92.6548417143,-34.1411527345,nan,nan,nan,nan,21.465954599
N2188-1.Q2.B.161219_0053.S.046814.061035N3413.0060.nh.fits,2016-12-19T00:53:00.000,S,154.0,353.037094907,92.6548368623,-34.1411424142,nan,nan,nan,nan,23.2814048301
N2188-1.Q2.B.170410_1751.S.003293.061035N3413.0060.nh.fits,2017-04-10T17:51:00.000,S,155.0,465.744074074,92.6546177202,-34.1413731172,3.26721590691,1.86619835475,22.8974621918,0.590619105058,21.737838297
N2188-1.Q2.B.170402_1923.S.001872.061035N3413.0060.nh.fits,2017-04-02T19:23:00.000,S,156.0,457.808194444,92.6548059358,-34.1411640675,13.6169429911,7.99671424712,21.3402689094,0.13799498338,22.5995911434
N2188-1.Q2.B.170114_0715.C.049414.061035N3413.0060.nh.fits,2017-01-14T07:15:00.000,C,157.0,379.30224537,92.6547436115,-34.1411256561,61.8442029923,27.107982722,19.6893338325,0.04123799749,22.6809930165
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,S,159.0,442.763298611,92.654791202,-34.141088209,18.15692722,6.76416040996,21.0263625228,0.163067646886,21.6922378395
N2188-1.Q2.B.161201_1618.A.035644.061035N3413.0060.nh.fits,2016-12-01T16:18:00.000,A,160.0,335.679479167,92.6548651965,-34.1412071421,nan,nan,nan,nan,21.7244687953
N2188-1.Q2.B.170402_2027.S.001903.061035N3413.0060.nh.fits,2017-04-02T20:27:00.000,S,161.0,457.85275463,92.6547312122,-34.1411019169,14.089816101,9.89439338453,21.3030267371,0.111586419158,22.5225697267
N2188-1.Q2.B.161218_0445.C.043604.061035N3413.0060.nh.fits,2016-12-18T04:45:00.000,C,162.0,352.198368056,92.654878486,-34.1411280472,nan,nan,nan,nan,23.5769735346
N2188-1.Q2.B.161207_0350.C.041741.061035N3413.0060.nh.fits,2016-12-07T03:50:00.000,C,163.0,341.16,92.6548536127,-34.1411572267,nan,nan,nan,nan,23.1553983814
N2188-1.Q2.B.170307_0204.C.060358.061035N3413.0060.nh.fits,2017-03-07T02:04:00.000,C,164.0,431.086527778,92.6547589586,-34.1410990502,27.7055037712,20.6998923228,20.5653509919,0.0537247804814,23.1652097547
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,S,165.0,354.04962963,92.6548665387,-34.1415383379,5.85548137282,0.983880512975,22.2609596523,1.12043908734,21.0633081769
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,S,167.0,403.848645833,92.6547762514,-34.1410965883,33.7299882069,21.8300034405,20.3507002453,0.0507914581093,22.9515376235
N2188-1.Q2.B.161219_1618.A.038391.061035N3413.0060.nh.fits,2016-12-19T16:18:00.000,A,168.0,353.679178241,92.6550541627,-34.1405515715,4.74072681398e-09,3.52018089366e-09,45.0993544496,313099914.793,21.0499708812
N2188-1.Q2.B.161215_0147.S.045903.061035N3413.0060.nh.fits,2016-12-15T01:47:00.000,S,169.0,349.074872685,92.6547966267,-34.1411976426,nan,nan,nan,nan,22.7072591438
N2188-1.Q2.B.161213_1547.A.037656.061035N3413.0060.nh.fits,2016-12-13T15:47:00.000,A,170.0,347.657986111,92.655353705,-34.1412967647,6.77678103208,0.501921589989,22.1015459986,2.19634962915,20.0312047864
N2188-1.Q2.B.161025_0816.C.032886.061035N3413.0060.nh.fits,2016-10-25T08:16:00.000,C,171.0,298.344502315,92.654877006,-34.1411734428,nan,nan,nan,nan,23.2357705595
N2188-1.Q2.B.170217_0213.C.056039.061035N3413.0060.nh.fits,2017-02-17T02:13:00.000,C,172.0,413.092523148,92.6547581107,-34.1411200967,33.7028479184,24.2787931945,20.3515784121,0.0457075429114,23.2535623205
N2188-1.Q2.B.170105_0430.C.047163.061035N3413.0060.nh.fits,2017-01-05T04:30:00.000,C,173.0,370.188078704,92.6547475094,-34.1410956914,87.0231058764,48.4985353528,19.3167148497,0.023412582908,23.3469538785
N2188-1.Q2.B.161219_0157.S.046844.061035N3413.0060.nh.fits,2016-12-19T01:57:00.000,S,174.0,353.081261574,92.654844207,-34.1411153228,nan,nan,nan,nan,22.8289865481
N2188-1.Q2.B.170120_1850.S.051816.061035N3413.0060.nh.fits,2017-01-20T18:50:00.000,S,176.0,385.785162037,92.6547165424,-34.1410587807,50.8753063235,7.22275899948,19.9023312356,0.152737381412,20.9315658104
N2188-1.Q2.B.161201_1724.A.035674.061035N3413.0060.nh.fits,2016-12-01T17:24:00.000,A,177.0,335.725335648,92.6548328385,-34.1411596156,nan,nan,nan,nan,21.7667019959
N2188-1.Q2.B.170218_0214.C.056296.061035N3413.0060.nh.fits,2017-02-18T02:14:00.000,C,179.0,414.093090278,92.6547542556,-34.1410884186,35.6797258638,13.9397443628,20.2893940825,0.0792876454934,22.2869602116
N2188-1.Q2.B.161116_1607.A.033213.061035N3413.0060.nh.fits,2016-11-16T16:07:00.000,A,180.0,320.672141204,92.6548135633,-34.1411941995,nan,nan,nan,nan,22.0092878377
N2188-1.Q2.B.170412_1800.S.003903.061035N3413.0060.nh.fits,2017-04-12T18:00:00.000,S,182.0,467.750671296,92.6546548029,-34.1415117529,0.0145627288684,0.00999923250985,28.8030110902,110.223233827,21.5591117954
N2188-1.Q2.B.161218_2348.S.046784.061035N3413.0060.nh.fits,2016-12-18T23:48:00.000,S,183.0,352.992002315,92.6548438693,-34.1411470964,nan,nan,nan,nan,23.3691506188
N2188-1.Q2.B.170208_2029.S.055473.061035N3413.0060.nh.fits,2017-02-08T20:29:00.000,S,184.0,404.853923611,92.6547517364,-34.1411176297,36.4209680314,5.53066785508,20.2669619834,0.199397895792,20.8518784817
N2188-1.Q2.B.161218_0700.C.043664.061035N3413.0060.nh.fits,2016-12-18T07:00:00.000,C,185.0,352.292118056,92.6548126844,-34.1411246311,nan,nan,nan,nan,23.5733205212
N2188-1.Q2.B.161202_0636.C.040590.061035N3413.0060.nh.fits,2016-12-02T06:36:00.000,C,187.0,336.275532407,92.6547671178,-34.1411824082,nan,nan,nan,nan,22.0380557065
N2188-1.Q2.B.170402_1152.A.051837.061035N3413.0060.nh.fits,2017-04-02T11:52:00.000,A,189.0,457.495046296,92.6548122085,-34.1411328733,5.17244530585,1.23084580995,22.3962727944,0.895631709978,21.2401300874
N2188-1.Q2.B.161217_1723.A.038033.061035N3413.0060.nh.fits,2016-12-17T17:23:00.000,A,191.0,351.724780093,92.6548197544,-34.1411205899,2.13035578163,1.49244819726,23.3640051394,0.738663607723,20.1530820857
N2188-1.Q2.B.170131_2030.S.053868.061035N3413.0060.nh.fits,2017-01-31T20:30:00.000,S,192.0,396.854340278,92.6547518116,-34.1411066136,46.0212548926,30.2985360755,20.0117252697,0.036728610375,23.0334077528
N2188-1.Q2.B.170320_0235.C.063430.061035N3413.0060.nh.fits,2017-03-20T02:35:00.000,C,194.0,444.108252315,92.6547555734,-34.1410910682,22.61727104,15.3712469706,20.7867231242,0.0719396948923,22.901794857
N2188-1.Q2.B.170301_0335.C.059027.061035N3413.0060.nh.fits,2017-03-01T03:35:00.000,C,195.0,425.149872685,92.6547391776,-34.1410943232,32.6997350094,20.2376250952,20.384541799,0.0547560716336,22.8397371375
N2188-1.Q2.B.170212_1156.A.044536.061035N3413.0060.nh.fits,2017-02-12T11:56:00.000,A,196.0,408.497546296,92.6548266783,-34.1412056783,nan,nan,nan,nan,19.930986831
N2188-1.Q2.B.170213_0323.C.055026.061035N3413.0060.nh.fits,2017-02-13T03:23:00.000,C,198.0,409.141203704,92.6547535881,-34.1411006945,43.8101834047,23.2015149606,20.0654403339,0.047848105043,22.968829185
N2188-1.Q2.B.161115_0136.S.041269.061035N3413.0060.nh.fits,2016-11-15T01:36:00.000,S,199.0,319.067094907,92.6548347131,-34.1412007498,nan,nan,nan,nan,20.1118398418
N2188-1.Q2.B.161207_0458.C.041771.061035N3413.0060.nh.fits,2016-12-07T04:58:00.000,C,200.0,341.207002315,92.6548195167,-34.1411999854,nan,nan,nan,nan,22.2394357233
N2188-1.Q2.B.170227_1251.A.046947.061035N3413.0060.nh.fits,2017-02-27T12:51:00.000,A,201.0,423.536030093,92.654753577,-34.1410754943,20.6459118172,8.44194072286,20.886213734,0.130712510762,21.8550126089
N2188-1.Q2.B.170212_1300.A.044566.061035N3413.0060.nh.fits,2017-02-12T13:00:00.000,A,202.0,408.54193287,92.6547838016,-34.1412011153,nan,nan,nan,nan,19.5193749381
N2188-1.Q2.B.170109_0425.C.048130.061035N3413.0060.nh.fits,2017-01-09T04:25:00.000,C,203.0,374.184733796,92.6547453119,-34.1410848607,74.7678912995,40.5109229386,19.4823045006,0.0275346726427,22.8849457055
N2188-1.Q2.B.170307_1853.S.061043.061035N3413.0060.nh.fits,2017-03-07T18:53:00.000,S,204.0,431.787326389,92.6547488764,-34.1411736818,22.6108852364,12.8248902444,20.7870311879,0.0861686359104,22.5934044708
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,S,205.0,467.795393519,92.6546808667,-34.1411006043,10.0942985372,1.85510451737,21.6668376373,0.594293881266,20.2054777717
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,206.0,360.47931713,92.6547482516,-34.1411182119,60.2295024981,12.1205844117,19.718196012,0.0911579266734,21.3885379477
N2188-1.Q2.B.161219_0448.C.043840.061035N3413.0060.nh.fits,2016-12-19T04:48:00.000,C,207.0,353.200393519,92.65486682,-34.1411404879,nan,nan,nan,nan,22.5187772544
N2188-1.Q2.B.161115_0032.S.041239.061035N3413.0060.nh.fits,2016-11-15T00:32:00.000,S,209.0,319.022256944,92.654761494,-34.141024189,0.545189435256,0.225235505171,24.8508697652,4.89419749083,20.0945195642
N2188-1.Q2.B.161025_1624.A.029614.061035N3413.0060.nh.fits,2016-10-25T16:24:00.000,A,210.0,298.683587963,92.6548796877,-34.1411932755,nan,nan,nan,nan,21.8555559047
N2188-1.Q2.B.161226_2056.S.048296.061035N3413.0060.nh.fits,2016-12-26T20:56:00.000,S,211.0,360.872361111,92.6547667712,-34.1411036412,64.629628515,20.3273614795,19.6412725839,0.0544683257168,21.8486979131
N2188-1.Q2.B.170301_0221.C.058995.061035N3413.0060.nh.fits,2017-03-01T02:21:00.000,C,214.0,425.098530093,92.6547541821,-34.1411131424,35.1053302522,20.3411552999,20.3070997787,0.0544660867561,23.0727290245
N2188-1.Q2.B.170227_1032.A.046885.061035N3413.0060.nh.fits,2017-02-27T10:32:00.000,A,215.0,423.439444444,92.6547730403,-34.1410910625,29.4426287926,13.0137182663,20.4990077352,0.0848976834108,22.2152279276
N2188-1.Q2.B.161207_1656.A.036514.061035N3413.0060.nh.fits,2016-12-07T16:56:00.000,A,216.0,341.706111111,92.654826742,-34.1411203829,nan,nan,nan,nan,22.2664003084
N2188-1.Q2.B.170311_1223.A.049033.061035N3413.0060.nh.fits,2017-03-11T12:23:00.000,A,217.0,435.516284722,92.6548405491,-34.1411921909,25.0982637853,11.0840594802,20.6731719901,0.0996592510024,22.3653582284
N2188-1.Q2.B.170327_1027.A.050453.061035N3413.0060.nh.fits,2017-03-27T10:27:00.000,A,218.0,451.435844907,92.6547544602,-34.1410897891,18.6584365741,15.7999467557,20.9966382835,0.0700019026736,23.1846024445
N2188-1.Q2.B.161222_2112.S.047583.061035N3413.0060.nh.fits,2016-12-22T21:12:00.000,S,219.0,356.883935185,92.654886372,-34.1411553433,nan,nan,nan,nan,22.9923994866
N2188-1.Q2.B.170221_1354.A.045834.061035N3413.0060.nh.fits,2017-02-21T13:54:00.000,A,220.0,417.579421296,92.654827999,-34.1411253394,37.1244713818,21.6496815288,20.2460902936,0.0511855791926,23.1962889607
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,A,221.0,419.552048611,92.654771199,-34.1411157455,29.761528216,23.8263703352,20.4872549804,0.0465657223578,23.0857333214
N2188-1.Q2.B.170305_0311.C.059978.061035N3413.0060.nh.fits,2017-03-05T03:11:00.000,C,222.0,429.133287037,92.6547581236,-34.1411198209,35.8451118811,22.3604355632,20.284348903,0.0504525350565,23.1813457366
N2188-1.Q2.B.161130_0506.C.040090.061035N3413.0060.nh.fits,2016-11-30T05:06:00.000,C,224.0,334.21318287,92.6548381986,-34.1411745174,nan,nan,nan,nan,23.3436626562
N2188-1.Q2.B.170408_0025.C.003054.061035N3413.0060.nh.fits,2017-04-08T00:25:00.000,C,225.0,463.017650463,92.6547669524,-34.1411176557,nan,nan,nan,nan,20.9374100126
N2188-1.Q2.B.170118_0127.C.050175.061035N3413.0060.nh.fits,2017-01-18T01:27:00.000,C,226.0,383.060497685,92.6547821941,-34.1411346763,57.5725941953,35.6887616943,19.7674148258,0.0318913853489,23.4417883131
N2188-1.Q2.B.161121_1558.A.034112.061035N3413.0060.nh.fits,2016-11-21T15:58:00.000,A,228.0,325.665381944,92.654927718,-34.1410330286,0.623012960614,0.420325138333,24.7053002444,2.62210159544,20.8844288385
N2188-1.Q2.B.170406_1757.S.002847.061035N3413.0060.nh.fits,2017-04-06T17:57:00.000,S,231.0,461.748032407,92.6544023877,-34.1414347959,3.34080556443e-09,1.16742470745e-09,45.4811626977,944519367.372,19.3267999938
N2188-1.Q2.B.161201_1358.A.035581.061035N3413.0060.nh.fits,2016-12-01T13:58:00.000,A,232.0,335.58255787,92.6547741209,-34.1412017876,nan,nan,nan,nan,22.4566872117
N2188-1.Q2.B.170112_0243.C.048811.061035N3413.0060.nh.fits,2017-01-12T02:43:00.000,C,233.0,377.113356481,92.6547319854,-34.1411064521,72.1556822826,34.9226685591,19.5211013225,0.0319263114217,22.8369473431
N2188-1.Q2.B.170112_0136.C.048781.061035N3413.0060.nh.fits,2017-01-12T01:36:00.000,C,234.0,377.066979167,92.6547461562,-34.1410874336,72.5527487138,31.8134980702,19.5151143899,0.0352517383177,23.0730452379
N2188-1.Q2.B.170129_1924.S.053344.061035N3413.0060.nh.fits,2017-01-29T19:24:00.000,S,235.0,394.808483796,92.6547543455,-34.1411063129,42.3536644912,19.025266497,20.1023267411,0.0581893350048,22.2008049365
N2188-1.Q2.B.161205_0640.C.041321.061035N3413.0060.nh.fits,2016-12-05T06:40:00.000,C,236.0,339.277974537,92.6548643567,-34.1411860067,nan,nan,nan,nan,23.5610537349
N2188-1.Q2.B.161217_0139.S.046344.061035N3413.0060.nh.fits,2016-12-17T01:39:00.000,S,237.0,351.069039352,92.6548249033,-34.1411640261,nan,nan,nan,nan,21.5077743471
N2188-1.Q2.B.170207_1916.S.055229.061035N3413.0060.nh.fits,2017-02-07T19:16:00.000,S,239.0,403.803217593,92.6547733915,-34.1410836135,28.0532163288,20.0926265847,20.5517444692,0.0551660156255,22.801862229
N2188-1.Q2.B.170223_0215.C.057603.061035N3413.0060.nh.fits,2017-02-23T02:15:00.000,C,240.0,419.094386574,92.6547359729,-34.1410913789,29.0324178052,17.9748018881,20.5143143016,0.0615562748885,22.5164614058
N2188-1.Q2.B.161218_2237.S.046752.061035N3413.0060.nh.fits,2016-12-18T22:37:00.000,S,241.0,352.943043981,92.6548822939,-34.1411422371,nan,nan,nan,nan,22.887159339
N2188-1.Q2.B.161219_1252.A.038299.061035N3413.0060.nh.fits,2016-12-19T12:52:00.000,A,242.0,353.536527778,92.6548258483,-34.1411211081,nan,nan,nan,nan,22.6757409788
N2188-1.Q2.B.170319_0247.C.063174.061035N3413.0060.nh.fits,2017-03-19T02:47:00.000,C,243.0,443.116585648,92.6547249901,-34.1411136963,27.3118972589,19.6876878146,20.5809610154,0.0562760550967,23.2084632585
N2188-1.Q2.B.161218_0153.S.046596.061035N3413.0060.nh.fits,2016-12-18T01:53:00.000,S,244.0,352.078773148,92.6547971153,-34.1412843105,1.10201631956,1.0087065469,24.0831005918,1.09283020201,22.2075681684
N2188-1.Q2.B.170204_1917.S.054655.061035N3413.0060.nh.fits,2017-02-04T19:17:00.000,S,245.0,400.804155093,92.6548030014,-34.1411321964,36.7729041301,10.8686848972,20.256470754,0.101590670842,21.3090939863
N2188-1.Q2.B.161121_1718.A.034143.061035N3413.0060.nh.fits,2016-11-21T17:18:00.000,A,246.0,325.721516204,92.6548502505,-34.1411791686,nan,nan,nan,nan,20.9438448306
N2188-1.Q2.B.170309_1217.A.048487.061035N3413.0060.nh.fits,2017-03-09T12:17:00.000,A,247.0,433.511956019,92.6546724754,-34.1411117769,11.2950721008,3.03127132423,21.544219726,0.363655057306,20.2597132461
N2188-1.Q2.B.161207_1553.A.036487.061035N3413.0060.nh.fits,2016-12-07T15:53:00.000,A,249.0,341.662303241,92.65485658,-34.1411338917,nan,nan,nan,nan,20.9710920183
N2188-1.Q2.B.161026_0641.C.033098.061035N3413.0060.nh.fits,2016-10-26T06:41:00.000,C,250.0,299.279143519,92.6547783573,-34.1411322801,nan,nan,nan,nan,22.867319849
N2188-1.Q2.B.170219_0326.C.056589.061035N3413.0060.nh.fits,2017-02-19T03:26:00.000,C,251.0,415.143136574,92.6547476105,-34.1410981129,37.0191675581,25.1400448419,20.2491891716,0.044172390245,23.4048447972
N2188-1.Q2.B.170131_1924.S.053838.061035N3413.0060.nh.fits,2017-01-31T19:24:00.000,S,252.0,396.808564815,92.6547478822,-34.141095838,45.2123163319,28.3345943287,20.0310719381,0.039249323507,22.9784862304
N2188-1.Q2.B.161217_0035.S.046314.061035N3413.0060.nh.fits,2016-12-17T00:35:00.000,S,253.0,351.024479167,92.6548712334,-34.1411813455,nan,nan,nan,nan,22.5583370444
N2188-1.Q2.B.170419_0938.A.055123.061035N3413.0060.nh.fits,2017-04-19T09:38:00.000,A,254.0,474.402083333,92.6548004585,-34.1411387668,nan,nan,nan,nan,21.7716578451
N2188-1.Q2.B.170122_1149.A.042530.061035N3413.0060.nh.fits,2017-01-22T11:49:00.000,A,255.0,387.492407407,92.6548748544,-34.1412091695,49.3833720269,12.1614091592,19.9348020906,0.0909398503084,23.3006641189
N2188-1.Q2.B.161116_0645.C.037394.061035N3413.0060.nh.fits,2016-11-16T06:45:00.000,C,256.0,320.28193287,92.6547804209,-34.1411102266,nan,nan,nan,nan,22.6886104824
N2188-1.Q2.B.170116_0232.C.049761.061035N3413.0060.nh.fits,2017-01-16T02:32:00.000,C,257.0,381.105625,92.6547533404,-34.1411121396,64.1776767884,37.1333243777,19.6489283257,0.0302519523308,22.9914615554
N2188-1.Q2.B.170415_0934.A.054050.061035N3413.0060.nh.fits,2017-04-15T09:34:00.000,A,259.0,470.398668981,92.6547586348,-34.1411534142,3.19655945958,4.12740339645,22.9213137515,0.267270157672,23.4137822871
N2188-1.Q2.B.161227_1156.A.039854.061035N3413.0060.nh.fits,2016-12-27T11:56:00.000,A,261.0,361.497349537,92.6547373766,-34.141081073,65.4774006664,21.909583606,19.6270552398,0.0506766825777,21.7091414092
N2188-1.Q2.B.161219_0555.C.043870.061035N3413.0060.nh.fits,2016-12-19T05:55:00.000,C,263.0,353.246539352,92.6548735796,-34.1411903884,nan,nan,nan,nan,23.2123122318
N2188-1.Q2.B.161205_0526.C.041291.061035N3413.0060.nh.fits,2016-12-05T05:26:00.000,C,264.0,339.226921296,92.6548794529,-34.141208838,nan,nan,nan,nan,22.7401229028
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,265.0,342.295162037,92.6547774873,-34.1418445033,2.05982690515,0.849224533398,23.4007341279,1.29780738356,21.9141579886
N2188-1.Q2.B.170208_1916.S.055442.061035N3413.0060.nh.fits,2017-02-08T19:16:00.000,S,267.0,404.803391204,92.6547869273,-34.1411339312,37.3535212578,13.9191972896,20.2393800635,0.0794196761922,22.3226214126
N2188-1.Q2.B.161207_0606.C.041801.061035N3413.0060.nh.fits,2016-12-07T06:06:00.000,C,268.0,341.254409722,92.6548702727,-34.1411429687,nan,nan,nan,nan,23.3163900749
N2188-1.Q2.B.161023_1618.A.029096.061035N3413.0060.nh.fits,2016-10-23T16:18:00.000,A,269.0,296.679490741,92.6548687342,-34.1411923343,nan,nan,nan,nan,21.9437239332
N2188-1.Q2.B.170318_2036.S.063768.061035N3413.0060.nh.fits,2017-03-18T20:36:00.000,S,270.0,442.858518519,92.6547875805,-34.1412159905,2.6412206361,1.46689351212,23.1295035523,0.751510448329,21.3772803258
N2188-1.Q2.B.170220_0209.C.056828.061035N3413.0060.nh.fits,2017-02-20T02:09:00.000,C,271.0,416.089976852,92.6547625374,-34.1411214155,33.5376970147,25.4715025985,20.3569374218,0.0435687072008,23.3870274428
N2188-1.Q2.B.170303_0101.C.059439.061035N3413.0060.nh.fits,2017-03-03T01:01:00.000,C,272.0,427.042407407,92.6547579012,-34.1411018343,26.8756116042,22.8765038995,20.5985287221,0.0484840431268,23.2873795858
N2188-1.Q2.B.161212_0642.C.042668.061035N3413.0060.nh.fits,2016-12-12T06:42:00.000,C,274.0,346.279224537,92.6547961567,-34.1411137845,nan,nan,nan,nan,22.9486072069
N2188-1.Q2.B.170305_1847.S.060444.061035N3413.0060.nh.fits,2017-03-05T18:47:00.000,S,275.0,429.782986111,92.6547722068,-34.1411391688,27.0879079086,12.535225485,20.5899449467,0.0881359663215,22.2559735132
N2188-1.Q2.B.161120_0029.S.042067.061035N3413.0060.nh.fits,2016-11-20T00:29:00.000,S,276.0,324.020428241,92.6548418909,-34.1411735034,nan,nan,nan,nan,19.9305570539
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,277.0,374.140486111,92.654746758,-34.1410866287,78.0020526176,33.4289843183,19.4361065624,0.0333095147487,22.7584867571
N2188-1.Q2.B.170307_2103.S.061104.061035N3413.0060.nh.fits,2017-03-07T21:03:00.000,S,279.0,431.877650463,92.654748387,-34.1411272988,35.2997461437,9.79098484176,20.3010746985,0.112747511866,21.9444492954
N2188-1.Q2.B.161104_1544.A.031461.061035N3413.0060.nh.fits,2016-11-04T15:44:00.000,A,280.0,308.65619213,92.6548042938,-34.1411906107,nan,nan,nan,nan,21.8068030906
N2188-1.Q2.B.161104_1542.A.031460.061035N3413.0060.nh.fits,2016-11-04T15:42:00.000,A,281.0,308.654675926,92.6545589193,-34.1410613405,1310.95704034,13.8956650214,16.3576947009,0.11060274122,18.078684504
N2188-1.Q2.B.161220_2129.S.047197.061035N3413.0060.nh.fits,2016-12-20T21:29:00.000,S,282.0,354.895648148,92.6548207243,-34.1412032051,nan,nan,nan,nan,22.0500445758
N2188-1.Q2.B.170208_0116.C.053765.061035N3413.0060.nh.fits,2017-02-08T01:16:00.000,C,283.0,404.052824074,92.6547800758,-34.1411294608,46.4486769973,7.07970064672,20.0016398616,0.155818155792,20.5788145914
N2188-1.Q2.B.170126_0125.C.051730.061035N3413.0060.nh.fits,2017-01-26T01:25:00.000,C,284.0,391.059351852,92.654765174,-34.1411117821,45.7929474211,28.5928150661,20.0171508363,0.0388470868831,22.9737326594
N2188-1.Q2.B.161129_0346.C.039810.061035N3413.0060.nh.fits,2016-11-29T03:46:00.000,C,285.0,333.157361111,92.6548523551,-34.1411187045,nan,nan,nan,nan,23.0202192762
N2188-1.Q2.B.161225_2049.S.048041.061035N3413.0060.nh.fits,2016-12-25T20:49:00.000,S,287.0,359.86755787,92.6547308154,-34.1410823742,58.4191035831,22.2897479512,19.7514910327,0.049714962875,22.3178224739
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,288.0,348.028715278,92.6549384175,-34.1415225662,0.00833293286759,0.00287322303081,29.4120326307,383.665932792,20.4670298306
N2188-1.Q2.B.170121_0126.C.050871.061035N3413.0060.nh.fits,2017-01-21T01:26:00.000,C,289.0,386.060104167,92.6547678242,-34.1410934831,56.8893583786,35.6025552669,19.7804389514,0.031338899945,23.1909497009
N2188-1.Q2.B.161205_0415.C.041260.061035N3413.0060.nh.fits,2016-12-05T04:15:00.000,C,290.0,339.177141204,92.6548522249,-34.1411389721,nan,nan,nan,nan,23.4010453087
N2188-1.Q2.B.170124_2043.S.052404.061035N3413.0060.nh.fits,2017-01-24T20:43:00.000,S,292.0,389.862025463,92.6547795271,-34.1411671223,36.8346209139,11.8247771034,20.2546413269,0.0934135103025,21.6317018184
N2188-1.Q2.B.170331_1913.S.001281.061035N3413.0060.nh.fits,2017-03-31T19:13:00.000,S,293.0,455.800763889,92.6547310061,-34.1411276006,18.5307428095,10.6076128203,21.0041301278,0.104111104051,23.1872435896
N2188-1.Q2.B.170318_1929.S.063738.061035N3413.0060.nh.fits,2017-03-18T19:29:00.000,S,294.0,442.812384259,92.6547191393,-34.1411078646,11.7281108408,5.03554421819,21.5031760218,0.218978350148,21.8922437585
N2188-1.Q2.B.161115_1451.A.032954.061035N3413.0060.nh.fits,2016-11-15T14:51:00.000,A,295.0,319.618888889,92.6547730623,-34.1411237296,nan,nan,nan,nan,21.0885780954
N2188-1.Q2.B.170301_0104.C.058963.061035N3413.0060.nh.fits,2017-03-01T01:04:00.000,C,296.0,425.044722222,92.65473993,-34.1410962947,28.7725230566,13.0935495616,20.5241243107,0.084390520056,22.4423635696
N2188-1.Q2.B.161221_1127.A.038752.061035N3413.0060.nh.fits,2016-12-21T11:27:00.000,A,297.0,355.477604167,92.6547848607,-34.1411152481,nan,nan,nan,nan,21.1919977421
N2188-1.Q2.B.161129_0724.C.039907.061035N3413.0060.nh.fits,2016-11-29T07:24:00.000,C,298.0,333.308715278,92.6545386201,-34.1414162655,0.90775073889,1.42745208325,24.2946647859,0.772322845059,23.0873717432
N2188-1.Q2.B.170211_0226.C.054503.061035N3413.0060.nh.fits,2017-02-11T02:26:00.000,C,299.0,407.101400463,92.6547044434,-34.1411463146,38.0608804395,18.0885088348,20.2189140911,0.061185080272,22.5941399904
N2188-1.Q2.B.161129_0233.C.039779.061035N3413.0060.nh.fits,2016-11-29T02:33:00.000,C,300.0,333.106712963,92.6548384529,-34.1411992878,nan,nan,nan,nan,20.1626352054
N2188-1.Q2.B.161207_0715.C.041832.061035N3413.0060.nh.fits,2016-12-07T07:15:00.000,C,301.0,341.302523148,92.6547888048,-34.1411768316,nan,nan,nan,nan,23.630402256
N2188-1.Q2.B.170119_0307.C.050472.061035N3413.0060.nh.fits,2017-01-19T03:07:00.000,C,302.0,384.130277778,92.6547641738,-34.1411079721,62.0566141127,39.2316146095,19.6855932654,0.0285530390211,23.3413339543
N2188-1.Q2.B.170404_1106.A.052134.061035N3413.0060.nh.fits,2017-04-04T11:06:00.000,A,303.0,459.46287037,92.654869259,-34.1413056294,11.3460643927,2.38652204888,21.53930566,0.46196239604,20.868850035
N2188-1.Q2.B.170223_1206.A.046294.061035N3413.0060.nh.fits,2017-02-23T12:06:00.000,A,304.0,419.504780093,92.6547777895,-34.1411236061,30.7418246244,23.1432022942,20.4519000556,0.0479371389715,23.0554028908
